UBIGEO,NAME_CLEAN,YEAR,count,mean,min,max,std,p10,p90,pct_below_0C
001093,SECCLLA,2020,5,0.7978651523590088,0.0,3.989325761795044,1.5957303047180176,0.0,2.3935952186584473,0.8
001094,SAN LUIS,2020,2,8.595264434814453,0.0,17.190528869628906,8.595264434814453,1.7190529108047485,15.471475601196289,0.5
001095,ARMA,2020,5,0.5019214153289795,0.0,2.5096070766448975,1.003842830657959,0.0,1.5057640075683594,0.8
001096,SANTA TERESA,2020,9,1.5799003839492798,0.0,14.219103813171387,4.46863317489624,0.0,2.843817949295044,0.8888888888888888
001097,SAN PEDRO DE PUTINA PUNCO,2020,18,1.242793321609497,0.0,22.37027931213379,5.1241679191589355,0.0,0.0,0.9444444444444444
001098,CHAVIN,2020,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001099,IMPERIAL,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001100,SAN PEDRO DE HUACARPANA,2020,5,0.02928929589688778,0.0,0.14644648134708405,0.05857859179377556,0.0,0.087867870926857,0.8
001101,AZANGARO,2020,4,1.7405223846435547,0.0,6.962089538574219,3.0146732330322266,0.0,4.8734612464904785,0.75
001102,HUAYOPATA,2020,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001103,PAMPAS,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001104,COCHAS,2020,3,3.1178171634674072,0.0,9.3534517288208,4.40925931930542,0.0,7.482760906219482,0.6666666666666666
001105,CHICCHE,2020,3,0.17936605215072632,-0.046655893325805664,0.5847540497779846,0.2872847020626068,-0.03732471540570259,0.4678032100200653,0.6666666666666666
001106,AYAVIRI,2020,5,-0.1853419691324234,-0.9267098307609558,0.0,0.3706839382648468,-0.5560258626937866,0.0,1.0
001107,QUINOCAY,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001108,QUINCHES,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001109,COLCA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001110,ALIS,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001111,HUANEC,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001112,PUNTA NEGRA,2020,5,3.116461992263794,0.0,15.58230972290039,6.232923984527588,0.0,9.349384307861328,0.8
001113,QUISHUAR,2020,2,4.341460704803467,0.0,8.682921409606934,4.341460704803467,0.8682921528816223,7.814629077911377,0.5
001114,MARIATANA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001115,SAN JOAQUIN,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001116,CULLHUAS,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001117,MADRE DE DIOS,2020,26,0.855641782283783,0.0,22.246686935424805,4.2782087326049805,0.0,0.0,0.9615384615384616
001118,LA PERLA,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001119,SAN LUIS,2020,1,18.42902183532715,18.42902183532715,18.42902183532715,0.0,18.42902183532715,18.42902183532715,0.0
001120,SAN MIGUEL,2020,2,9.350143432617188,0.0,18.700286865234375,9.350143432617188,1.8700287342071533,16.830257415771484,0.5
001121,CHINCHAYPUJIO,2020,6,0.7422938346862793,0.0,2.3631274700164795,1.052704930305481,0.0,2.226881504058838,0.6666666666666666
001122,PUCYURA,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001123,ANDARAPA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001124,CACHIMAYO,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001125,SAN SALVADOR,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001126,LIMBANI,2020,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001127,ONGOY,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001128,MOLLEPATA,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001129,LIMATAMBO,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001130,PISAC,2020,5,0.2941668629646301,0.0,1.4708343744277954,0.5883337259292603,0.0,0.8825004696846008,0.8
001131,TICRAPO,2020,5,1.179124355316162,0.0,5.8956217765808105,2.358248710632324,0.0,3.537372589111328,0.8
001132,HUAROCONDO,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001133,MARAS,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001134,LAMAY,2020,4,0.33018919825553894,0.0,1.3207567930221558,0.5719044804573059,0.0,0.924529492855072,0.75
001135,HUAYLLABAMBA,2020,3,0.7132260799407959,0.0,2.1396782398223877,1.0086538791656494,0.0,1.7117425203323364,0.6666666666666666
001136,ALTO LARAN,2020,8,1.5589895248413086,0.0,12.471916198730469,4.124698638916016,0.0,3.7415711879730225,0.875
001137,COLQUEPATA,2020,8,0.1897680014371872,0.0,1.5181440114974976,0.5020789504051208,0.0,0.45544275641441345,0.875
001138,YUCAY,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001139,VILLA EL SALVADOR,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001140,PUNTA HERMOSA,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001141,MARCAPATA,2020,11,1.1408849954605103,0.0,12.549735069274902,3.607795238494873,0.0,0.0,0.9090909090909091
001142,SAN PEDRO DE PALCO,2020,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001143,SAN PEDRO DE LARCAY,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001144,HUACANA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001145,PAICO,2020,3,1.898939609527588,0.0,5.696818828582764,2.6855061054229736,0.0,4.557455062866211,0.6666666666666666
001146,CARAPO,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001147,CARHUANCA,2020,3,3.2837116718292236,0.0,6.193679332733154,2.542332172393799,0.7314912676811218,5.686434745788574,0.3333333333333333
001148,SANTIAGO DE LUCANAMARCA,2020,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001149,HUAMBALPA,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001150,CANARIA,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001151,SAN SALVADOR DE QUIJE,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001152,QUEROBAMBA,2020,5,1.6078583002090454,0.0,8.039291381835938,3.215716600418091,0.0,4.823574066162109,0.8
001153,CHILCAYOC,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001154,INDEPENDENCIA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001155,CHALCOS,2020,3,3.116826057434082,0.0,9.350478172302246,4.407857418060303,0.0,7.480381965637207,0.6666666666666666
001156,SACSAMARCA,2020,6,0.5014112591743469,0.0,3.008467674255371,1.1211897134780884,0.0,1.5042338371276855,0.8333333333333334
001157,HUALLA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001158,SANCOS,2020,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001159,SAN PEDRO DE CACHORA,2020,3,7.949079990386963,0.0,12.215621948242188,5.6259026527404785,2.326323986053467,12.098821640014648,0.3333333333333333
001160,TARAY,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001161,ZURITE,2020,2,0.31696948409080505,0.0,0.6339389681816101,0.31696948409080505,0.06339389830827713,0.5705450773239136,0.5
001162,TAMBO DE MORA,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001163,PACOBAMBA,2020,6,2.530188798904419,0.0,15.181132316589355,5.6576738357543945,0.0,7.590566158294678,0.8333333333333334
001164,SUNAMPE,2020,2,8.789153099060059,0.0,17.578306198120117,8.789153099060059,1.7578306198120117,15.820474624633789,0.5
001165,EL CARMEN,2020,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001166,ANTA,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001167,ANCAHUASI,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001168,HUANIPACA,2020,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001169,OCOBAMBA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001170,SAN ANTONIO DE CUSICANCHA,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001171,CHINCHERO,2020,4,1.2190256118774414,0.0,4.876102447509766,2.1114141941070557,0.0,3.413270950317383,0.75
001172,SAN GABAN,2020,8,2.4544081687927246,0.0,19.635265350341797,6.493753433227539,0.0,5.890573978424072,0.875
001173,COYA,2020,4,3.083411693572998,0.0,6.992986679077148,3.138263702392578,0.0,6.497288227081299,0.5
001174,HUANCANO,2020,8,0.7066707611083984,0.0,5.6533660888671875,1.8696751594543457,0.0,1.6960082054138184,0.875
001175,PUCARA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001176,ANCHONGA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001177,HUEPETUHE,2020,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001178,PUEBLO NUEVO,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001179,HUACHOS,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001180,AYAPATA,2020,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001181,PAUCARTAMBO,2020,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001182,OLLANTAYTAMBO,2020,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001183,MACHUPICCHU,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001184,SAN JUAN DE YANAC,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001185,CAMANTI,2020,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001186,SAN VICENTE DE CANETE,2020,8,4.356426239013672,0.0,17.559038162231445,7.545845985412598,0.0,17.372371673583984,0.75
001187,TANTARA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001188,CHALLABAMBA,2020,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001189,RICARDO PALMA,2020,2,15.279816627502441,15.200419425964355,15.359213829040527,0.07939720153808594,15.216299057006836,15.343334197998047,0.0
001190,HUANCAYO,2020,7,-0.12033741921186447,-0.8423619270324707,0.0,0.29476526379585266,-0.3369447588920593,0.0,1.0
001191,MITO,2020,3,1.639874815940857,0.0,4.919624328613281,2.3191330432891846,0.0,3.935699224472046,0.6666666666666666
001192,HUANCAVELICA,2020,8,0.20283102989196777,0.0,1.6226482391357422,0.536640465259552,0.0,0.48679399490356445,0.875
001193,KOSNIPATA,2020,18,2.9811787605285645,0.0,18.895105361938477,6.677315711975098,0.0,17.07773208618164,0.8333333333333334
001194,MARISCAL CACERES,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001195,COAYLLO,2020,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001196,MOYA,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001197,PILCHACA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001198,OMAS,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001199,HUANTAN,2020,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001200,HUAYLLAHUARA,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001201,SAN BARTOLO,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001202,YAUYOS,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001203,ACOSTAMBO,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001204,ACRAQUIA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001205,CARHUACALLANGA,2020,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001206,QUELLOUNO,2020,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001207,CALANGO,2020,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001208,HUASICANCHA,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001209,CHACAPAMPA,2020,3,1.0282479524612427,0.0,3.0847437381744385,1.4541621208190918,0.0,2.467794895172119,0.6666666666666666
001210,HUAMPARA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001211,CHONGOS ALTO,2020,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001212,AHUAYCHA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001213,LARAOS,2020,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001214,CARANIA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001215,DANIEL HERNANDEZ,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001216,NAHUIMPUQUIO,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001217,CHILCA,2020,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001218,LAHUAYTAMBO,2020,4,5.910477638244629,0.0,10.681446075439453,3.9900639057159424,1.4539889097213745,9.911162376403809,0.25
001219,PACHACAMAC,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001220,HUAMANCACA CHICO,2020,1,4.997289657592773,4.997289657592773,4.997289657592773,0.0,4.997289657592773,4.997289657592773,0.0
001221,LA VICTORIA,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001222,LA MOLINA,2020,2,17.480060577392578,17.034896850585938,17.92522621154785,0.44516468048095703,17.123929977416992,17.836193084716797,0.0
001223,BELLAVISTA,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001224,BRENA,2020,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001225,CHILCA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001226,SAPALLANGA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001227,CHUPACA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001228,SAN PEDRO DE HUANCAYRE,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001229,SALCAHUASI,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001230,SAN JUAN DE JARPA,2020,5,1.3252854347229004,0.0,3.940561056137085,1.6709274053573608,0.0,3.438683032989502,0.6
001231,AHUAC,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001232,TOMAS,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001233,SURCUBAMBA,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001234,SANTA ANITA,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001235,PILCOMAYO,2020,1,4.5716776847839355,4.5716776847839355,4.5716776847839355,0.0,4.5716776847839355,4.5716776847839355,0.0
001236,HUACHAC,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001237,CIENEGUILLA,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001238,SAN MARCOS DE ROCCHAC,2020,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001239,SAN JOSE DE QUERO,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001240,HUACHOCOLPA,2020,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001241,HUANCAYA,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001242,TANTA,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001243,SICAYA,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001244,JENARO HERRERA,2020,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001245,SUITUCANCHA,2020,4,0.2093001902103424,0.0,0.5137961506843567,0.2198583334684372,0.0,0.4566786587238312,0.5
001246,MASMA,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001247,HUAMALI,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001248,CANCHAYLLO,2020,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001249,HUERTAS,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001250,JANJAILLO,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001251,MASMA CHICCHE,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001252,JULCAN,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001253,SAN PEDRO DE CASTA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001254,MARCO,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001255,PANCAN,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001256,CURICACA,2020,4,0.5780307650566101,0.0,2.3121230602264404,1.0011786222457886,0.0,1.618485689163208,0.75
001257,MATUCANA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001258,HUANZA,2020,4,0.056138813495635986,0.0,0.22455525398254395,0.09723527729511261,0.0,0.15718862414360046,0.75
001259,LA OROYA,2020,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001260,SAN PEDRO DE LARAOS,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001261,RICRAN,2020,5,1.244687795639038,0.0,3.664865255355835,1.5640522241592407,0.0,3.22234845161438,0.6
001262,HUARICOLCA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001263,MOLINOS,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001264,APATA,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001265,COMAS,2020,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001266,HUAMANTANGA,2020,9,0.4467470943927765,0.0,4.020723819732666,1.2635916471481323,0.0,0.804144024848938,0.8888888888888888
001267,CANTA,2020,4,1.0270036458969116,0.0,4.1080145835876465,1.778822422027588,0.0,2.8756093978881836,0.75
001268,MOROCOCHA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001269,CHANCAY,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001270,LAS PIEDRAS,2020,43,2.559217691421509,0.0,22.124794006347656,7.055318832397461,0.0,17.537109375,0.8837209302325582
001271,TARMA,2020,7,0.7512375116348267,0.0,5.258662700653076,1.840148687362671,0.0,2.1034631729125977,0.8571428571428571
001272,AUCALLAMA,2020,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001273,TAPO,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001274,LLAYLLA,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001275,SAN BUENAVENTURA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001276,PACCHA,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001277,TAHUAMANU,2020,29,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001278,LA UNION,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001279,SUMBILCA,2020,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001280,FITZCARRALD,2020,38,1.1380729675292969,0.0,21.76873016357422,4.828549861907959,0.0,0.0,0.9473684210526315
001281,HUAROS,2020,7,0.06492410600185394,0.0,0.4544687271118164,0.15903091430664062,0.0,0.18178731203079224,0.8571428571428571
001282,ACOBAMBA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001283,ATAVILLOS BAJO,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001284,PAMPA HERMOSA,2020,9,2.846095561981201,0.0,15.235007286071777,5.4461445808410645,0.0,11.350882530212402,0.7777777777777778
001285,COVIRIALI,2020,3,6.293222904205322,0.0,18.879669189453125,8.899961471557617,0.0,15.103734970092773,0.6666666666666666
001286,MONOBAMBA,2020,11,0.6735116243362427,0.0,7.408627986907959,2.129830837249756,0.0,0.0,0.9090909090909091
001287,PACARAOS,2020,6,0.26976504921913147,0.0,1.061071515083313,0.4082607328891754,0.0,0.8092951774597168,0.6666666666666666
001288,CARMEN DE LA LEGUA REYNOSO,2020,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001289,LIMA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001290,EL AGUSTINO,2020,2,8.509689331054688,0.0,17.019378662109375,8.509689331054688,1.7019379138946533,15.317440032958984,0.5
001291,RIMAC,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001292,ATE,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001293,CHACLACAYO,2020,4,3.861403465270996,0.0,15.445613861083984,6.688146591186523,0.0,10.81192684173584,0.75
001294,INDEPENDENCIA,2020,2,9.14030933380127,0.0,18.28061866760254,9.14030933380127,1.8280619382858276,16.452556610107422,0.5
001295,CALLAO,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001296,SAN MARTIN DE PORRES,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001297,LOS OLIVOS,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001298,COMAS,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001299,LURIGANCHO,2020,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001300,SAN JUAN DE LURIGANCHO,2020,4,8.198347091674805,0.0,16.7666015625,8.202518463134766,0.0,16.54465675354004,0.5
001301,VENTANILLA,2020,3,5.869601726531982,0.0,17.60880470275879,8.300869941711426,0.0,14.087042808532715,0.6666666666666666
001302,PUENTE PIEDRA,2020,2,8.776004791259766,0.0,17.55200958251953,8.776004791259766,1.755200982093811,15.796808242797852,0.5
001303,PACCHO,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001304,MARCAS,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001305,SANTO DOMINGO DE ACOBAMBA,2020,9,0.3071722090244293,0.0,2.764549970626831,0.8688141703605652,0.0,0.5529094934463501,0.8888888888888888
001306,SAN PEDRO DE CHUNAN,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001307,SAN MATEO,2020,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001308,SAN JUAN DE IRIS,2020,4,1.1573092937469482,0.0,4.629237174987793,2.004518508911133,0.0,3.2404651641845703,0.75
001309,SAN ANTONIO,2020,8,1.027235984802246,0.0,8.217887878417969,2.717810869216919,0.0,2.4653639793395996,0.875
001310,TUNAN MARCA,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001311,CHACAPALPA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001312,HUAY-HUAY,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001313,PACA,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001314,HUACHUPAMPA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001315,YAULI,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001316,ARAHUAY,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001317,YAULI,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001318,HUASO,2020,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001319,UCHIZA,2020,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001320,VIRU,2020,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001321,MOCHE,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001322,SHAMBOYACU,2020,5,4.002946376800537,0.0,20.014732360839844,8.005892753601074,0.0,12.008837699890137,0.8
001323,LAGUNAS,2020,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001324,QUILLO,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001325,ANRA,2020,4,2.3910772800445557,0.0,9.564309120178223,4.141467571258545,0.0,6.695014476776123,0.75
001326,CASCAPARA,2020,6,1.5467427968978882,0.0,5.936529636383057,2.3119165897369385,0.0,4.640228271484375,0.6666666666666666
001327,CASMA,2020,10,5.372079372406006,0.0,18.076047897338867,8.20626163482666,0.0,17.877185821533203,0.7
001328,MATACOTO,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001329,SHILLA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001330,PUEBLO LIBRE,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001331,YAUYA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001332,LLUMPA,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001333,MATO,2020,4,2.124821901321411,0.0,8.499287605285645,3.6802995204925537,0.0,5.949499607086182,0.75
001334,LUCMA,2020,6,4.353652477264404,0.0,9.847441673278809,3.596676826477051,0.0,8.523933410644531,0.3333333333333333
001335,YANAMA,2020,6,0.3226071894168854,0.0,1.935643196105957,0.7213716506958008,0.0,0.9678215980529785,0.8333333333333334
001336,HUAYLLAPAMPA,2020,3,0.7419112324714661,0.0,2.225733757019043,1.0492210388183594,0.0,1.7805869579315186,0.6666666666666666
001337,SAN PABLO,2020,6,1.606632113456726,0.0,9.639792442321777,3.592538595199585,0.0,4.819896221160889,0.8333333333333334
001338,TINGO DE SAPOSOA,2020,2,10.840556144714355,0.0,21.68111228942871,10.840556144714355,2.1681113243103027,19.51300048828125,0.5
001339,SAN GREGORIO,2020,6,1.9899145364761353,0.0,11.93948745727539,4.449584007263184,0.0,5.969743728637695,0.8333333333333334
001340,BAJO BIAVO,2020,10,2.2181146144866943,0.0,22.1811466217041,6.654344081878662,0.0,2.218101978302002,0.9
001341,LOS BANOS DEL INCA,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001342,UNION AGUA BLANCA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001343,EL PRADO,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001344,LONGOTEA,2020,5,3.6029880046844482,0.0,18.01494026184082,7.205976486206055,0.0,10.808961868286133,0.8
001345,PACANGA,2020,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001346,SAN RAFAEL,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001347,OXAMARCA,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001348,MARCABAL,2020,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001349,CHILETE,2020,4,13.573722839355469,0.0,18.762357711791992,7.854398727416992,5.188598155975342,18.604812622070312,0.25
001350,ALTO BIAVO,2020,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001351,JESUS,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001352,TANTARICA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001353,YONAN,2020,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001354,MAGDALENA,2020,6,3.234013557434082,0.0,13.237110137939453,5.008318901062012,0.0,9.702040672302246,0.6666666666666666
001355,LLACANORA,2020,3,2.7654764652252197,0.0,8.296429634094238,3.9109747409820557,0.0,6.637143135070801,0.6666666666666666
001356,GREGORIO PITA,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001357,CHEPEN,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001358,PAJARILLO,2020,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001359,NAMORA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001360,SAN BERNARDINO,2020,5,1.6854654550552368,0.0,8.427327156066895,3.3709309101104736,0.0,5.056395530700684,0.8
001361,UCUNCHA,2020,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001362,SAN LUIS,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
001363,HUALLAGA,2020,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0
